epoch,acc,loss,val_acc,val_loss
1132,0.8274165987968445,0.3412216305732727,0.8333333730697632,0.3373214304447174
1133,0.8333333730697632,0.3374421000480652,0.8279628753662109,0.3372630178928375
1134,0.8305000066757202,0.3361009359359741,0.8333333730697632,0.3368428945541382
1135,0.8335000276565552,0.33740997314453125,0.8279628753662109,0.33649346232414246
1136,0.8274165987968445,0.3405056297779083,0.8333333730697632,0.3368285894393921
1137,0.8335000276565552,0.33516526222229004,0.8279628753662109,0.3367849588394165
1138,0.82874995470047,0.3378514051437378,0.8333333730697632,0.3373190760612488
1139,0.8330833911895752,0.3396122455596924,0.8279628753662109,0.336884081363678
1140,0.825166642665863,0.3398726284503937,0.8333333730697632,0.33687031269073486
1141,0.8336666822433472,0.32946956157684326,0.8279628753662109,0.3372657895088196
1142,0.831416666507721,0.3355090320110321,0.8333333730697632,0.33685818314552307
1143,0.8335833549499512,0.33918413519859314,0.8279628753662109,0.33714717626571655
1144,0.8292499780654907,0.3384701907634735,0.8333333730697632,0.337002694606781
1145,0.8330000638961792,0.34262800216674805,0.8279628753662109,0.3365609347820282
1146,0.8294166326522827,0.33534830808639526,0.8333333730697632,0.33659759163856506
1147,0.8325833678245544,0.3389870524406433,0.8279302716255188,0.3363264203071594
1148,0.8327500224113464,0.33449047803878784,0.8333333730697632,0.33634841442108154
1149,0.8325833678245544,0.3385176360607147,0.8278458714485168,0.33627578616142273
1150,0.8289166688919067,0.34241780638694763,0.8333333730697632,0.3366313874721527
1151,0.8338333964347839,0.34355875849723816,0.833346962928772,0.3364180028438568
1152,0.8317499160766602,0.33743444085121155,0.8333333730697632,0.3364100754261017
1153,0.8338333368301392,0.3385673463344574,0.8333361148834229,0.3362842798233032
1154,0.8302499651908875,0.33572742342948914,0.8333333730697632,0.33630886673927307
1155,0.8325000405311584,0.3337995111942291,0.8308618068695068,0.33624494075775146
1156,0.8324166536331177,0.3358893394470215,0.8333333730697632,0.3363361954689026
1157,0.8322499990463257,0.33675774931907654,0.8279057741165161,0.3362388610839844
1158,0.8270832896232605,0.3372769355773926,0.8333333730697632,0.3363313674926758
1159,0.8325833678245544,0.3375580608844757,0.8278186321258545,0.33633217215538025
1160,0.8325000405311584,0.33865880966186523,0.8333333730697632,0.33628028631210327
1161,0.8322500586509705,0.3421611487865448,0.8333415389060974,0.33643898367881775
1162,0.8330000042915344,0.3376728594303131,0.8333333730697632,0.33620771765708923
1163,0.8330833911895752,0.33477985858917236,0.8277859687805176,0.33625391125679016
1164,0.8327500224113464,0.3384624123573303,0.8333333730697632,0.33632805943489075
1165,0.8332499861717224,0.33273839950561523,0.8279275894165039,0.3362480103969574
1166,0.8329166769981384,0.3306257426738739,0.8333333730697632,0.3362365663051605
1167,0.8320000767707825,0.3355571925640106,0.8279466032981873,0.33632370829582214
1168,0.8302500247955322,0.3342524766921997,0.8333333730697632,0.33635032176971436
1169,0.8323333859443665,0.3362564146518707,0.827802300453186,0.3362252414226532
1170,0.8338333964347839,0.32913532853126526,0.8333333730697632,0.33621329069137573
1171,0.8323333263397217,0.3411332070827484,0.8333388566970825,0.3365194499492645
1172,0.8353333473205566,0.3350720703601837,0.8333333730697632,0.33612120151519775
1173,0.831166684627533,0.33853137493133545,0.8333333730697632,0.33612310886383057
1174,0.8310832977294922,0.3388669192790985,0.8333333730697632,0.3361303508281708
1175,0.8347499966621399,0.3380974233150482,0.8333333730697632,0.3361942172050476
1176,0.8316667675971985,0.3400709927082062,0.8333333730697632,0.3361179828643799
1177,0.8321667313575745,0.3402421176433563,0.8333333730697632,0.33617520332336426
1178,0.8331667184829712,0.3338332176208496,0.8333388566970825,0.33611559867858887
1179,0.831333339214325,0.3395894467830658,0.8333333730697632,0.3363812267780304
1180,0.8328333497047424,0.3373164236545563,0.8291959762573242,0.33633720874786377
1181,0.8318333625793457,0.33406153321266174,0.8333333730697632,0.3364219069480896
1182,0.8330833315849304,0.3402872383594513,0.8279628753662109,0.33675453066825867
1183,0.8267499804496765,0.3393848240375519,0.8333333730697632,0.33671268820762634
1184,0.8333333134651184,0.3396831452846527,0.8279628753662109,0.33658167719841003
1185,0.8237500190734863,0.3388596773147583,0.8333333730697632,0.3369860351085663
1186,0.8335000276565552,0.3338232934474945,0.8279628753662109,0.3371981084346771
1187,0.8308333158493042,0.34019163250923157,0.8333333730697632,0.33716270327568054
1188,0.8333333730697632,0.3343804180622101,0.8279628753662109,0.33751922845840454
1189,0.825083315372467,0.34270861744880676,0.8333333730697632,0.3377912938594818
1190,0.8333333730697632,0.33872926235198975,0.8279628753662109,0.3380506634712219
1191,0.828083336353302,0.3401384949684143,0.8333333730697632,0.3377363979816437
1192,0.8333333730697632,0.341373085975647,0.8279628753662109,0.3378492593765259
1193,0.8267499208450317,0.3366315960884094,0.8333333730697632,0.3375513255596161
1194,0.8333333730697632,0.34195712208747864,0.8279628753662109,0.33770227432250977
1195,0.8229166865348816,0.3434445261955261,0.8333333730697632,0.33782291412353516
1196,0.8333333730697632,0.33416664600372314,0.8279628753662109,0.3384539783000946
1197,0.82750004529953,0.3423880636692047,0.8333333730697632,0.33866071701049805
1198,0.8333333730697632,0.3411223888397217,0.8279628753662109,0.3381419777870178
1199,0.8270832300186157,0.33484208583831787,0.8333333730697632,0.337664932012558
1200,0.8333333730697632,0.33462250232696533,0.8279628753662109,0.33820483088493347
1201,0.8359999656677246,0.338845819234848,0.8333333730697632,0.3376927077770233
1202,0.8333333730697632,0.33752501010894775,0.8279628753662109,0.3382706940174103
1203,0.8239166736602783,0.3410847783088684,0.8333333730697632,0.3379315435886383
1204,0.8333333730697632,0.3379732370376587,0.8279628753662109,0.33829766511917114
1205,0.8293333649635315,0.33742642402648926,0.8333333730697632,0.3375815749168396
1206,0.8331666588783264,0.3380756080150604,0.8279628753662109,0.33771976828575134
1207,0.8284999132156372,0.33490291237831116,0.8333333730697632,0.3374314308166504
1208,0.8333333730697632,0.3410986661911011,0.8279628753662109,0.337441086769104
1209,0.8304166197776794,0.3383837640285492,0.8333333730697632,0.3373376429080963
1210,0.8333333730697632,0.3363366425037384,0.8279628753662109,0.337600439786911
1211,0.8306666612625122,0.33679357171058655,0.8333333730697632,0.3372148275375366
1212,0.8333333730697632,0.33651983737945557,0.8279628753662109,0.33702826499938965
1213,0.8194167017936707,0.348453164100647,0.8333333730697632,0.3391977548599243
1214,0.8333333730697632,0.3473435640335083,0.8279628753662109,0.3383711576461792
1215,0.8331666588783264,0.33263421058654785,0.8333333730697632,0.33716410398483276
1216,0.8332500457763672,0.33271026611328125,0.8279628753662109,0.33737993240356445
1217,0.8341667056083679,0.3354347348213196,0.8333333730697632,0.33719661831855774
1218,0.8333333730697632,0.3376259207725525,0.8279628753662109,0.33707165718078613
1219,0.8164166808128357,0.3479304611682892,0.8333333730697632,0.33794960379600525
1220,0.8333333730697632,0.3378146290779114,0.8279628753662109,0.338032603263855
1221,0.827250063419342,0.3403705954551697,0.8333333730697632,0.33793264627456665
1222,0.8333333730697632,0.33800068497657776,0.8279628753662109,0.338396817445755
1223,0.8266667127609253,0.34364208579063416,0.8333333730697632,0.3383118212223053
1224,0.8333333730697632,0.33601114153862,0.8279628753662109,0.3388102650642395
1225,0.8269999623298645,0.343994677066803,0.8333333730697632,0.33884939551353455
1226,0.8333333730697632,0.3402595520019531,0.8279628753662109,0.338629812002182
1227,0.824999988079071,0.3336698114871979,0.8333333730697632,0.33832287788391113
1228,0.8333333730697632,0.351096510887146,0.8279628753662109,0.34279191493988037
1229,0.8240833878517151,0.34859833121299744,0.8333333730697632,0.3405511975288391
1230,0.8318333625793457,0.3399512469768524,0.8277887105941772,0.33944568037986755
1231,0.8337500691413879,0.33274757862091064,0.8333333730697632,0.33833420276641846
1232,0.8339999914169312,0.3387579917907715,0.8333333730697632,0.3378220796585083
1233,0.8294166326522827,0.3408549427986145,0.8333333730697632,0.3372495770454407
1234,0.8293333053588867,0.343357652425766,0.8333333730697632,0.33686646819114685
1235,0.8299167156219482,0.3411208391189575,0.8333333730697632,0.33658432960510254
1236,0.8331666588783264,0.33996152877807617,0.8333333730697632,0.33638906478881836
1237,0.8319166898727417,0.33714863657951355,0.8333333730697632,0.33630460500717163
1238,0.8320832848548889,0.336969792842865,0.8333333730697632,0.3361448347568512
1239,0.8320832848548889,0.3388887047767639,0.8333333730697632,0.3361513614654541
1240,0.8336666226387024,0.3387945294380188,0.8333333730697632,0.3362160325050354
1241,0.8324167728424072,0.33531635999679565,0.8333388566970825,0.336232990026474
1242,0.8303333520889282,0.3379833400249481,0.8333333730697632,0.3361545205116272
1243,0.8307499885559082,0.33892226219177246,0.8333333730697632,0.33635297417640686
1244,0.8343333601951599,0.33412039279937744,0.8333415389060974,0.33626726269721985
1245,0.8315000534057617,0.34075799584388733,0.8333333730697632,0.3362531363964081
1246,0.831166684627533,0.3361283242702484,0.8333388566970825,0.3361508250236511
1247,0.8291666507720947,0.3410447835922241,0.8333333730697632,0.3363421559333801
1248,0.831083357334137,0.33904218673706055,0.8333361148834229,0.33623772859573364
1249,0.830666720867157,0.33289834856987,0.8333333730697632,0.3362634479999542
1250,0.8319166898727417,0.3363375961780548,0.8333333730697632,0.3361392319202423
1251,0.8328333497047424,0.34318071603775024,0.8333333730697632,0.33611318469047546
1252,0.830833375453949,0.33653756976127625,0.8333333730697632,0.3360734283924103
1253,0.8316667079925537,0.33363646268844604,0.8333333730697632,0.33606529235839844
1254,0.8324167132377625,0.34065571427345276,0.8333333730697632,0.3363038897514343
1255,0.8333333134651184,0.3392159938812256,0.8333333730697632,0.33613547682762146
1256,0.8331666588783264,0.3381046950817108,0.8333333730697632,0.3361813724040985
1257,0.8336666822433472,0.33663254976272583,0.8333361148834229,0.33613285422325134
1258,0.8324166536331177,0.3378637135028839,0.8333333730697632,0.33624762296676636
1259,0.8347500562667847,0.33312875032424927,0.8333388566970825,0.33612537384033203
1260,0.8294167518615723,0.33517298102378845,0.8333333730697632,0.33612820506095886
1261,0.8337500095367432,0.3339681029319763,0.8333333730697632,0.3360731601715088
1262,0.8329166769981384,0.34025049209594727,0.8333333730697632,0.33615607023239136
1263,0.8324999809265137,0.33810871839523315,0.8333333730697632,0.3361118733882904
1264,0.830583393573761,0.33632147312164307,0.8333333730697632,0.3360600769519806
1265,0.8341667652130127,0.33959123492240906,0.8333333730697632,0.3361005485057831
1266,0.8314999938011169,0.33782345056533813,0.8333333730697632,0.3361043930053711
1267,0.8330833911895752,0.33577588200569153,0.8333333730697632,0.33615970611572266
1268,0.8331665992736816,0.33748364448547363,0.8333333730697632,0.33609843254089355
1269,0.8350834250450134,0.3345259726047516,0.8333333730697632,0.3361177146434784
1270,0.8339166045188904,0.33332934975624084,0.8333415389060974,0.3360941708087921
1271,0.830166757106781,0.3359237313270569,0.8333333730697632,0.33608347177505493
1272,0.8334167003631592,0.3345318138599396,0.8333333730697632,0.33606433868408203
1273,0.8335833549499512,0.33271583914756775,0.8333388566970825,0.336068332195282
1274,0.831083357334137,0.33771491050720215,0.8333333730697632,0.3361176550388336
1275,0.8326666951179504,0.34295231103897095,0.8333333730697632,0.336117148399353
1276,0.8320000767707825,0.34098726511001587,0.8333333730697632,0.33611640334129333
1277,0.8319999575614929,0.337763249874115,0.8333333730697632,0.33609724044799805
1278,0.8332500457763672,0.3345262110233307,0.8333333730697632,0.3360806703567505
1279,0.8301666975021362,0.33942386507987976,0.8333333730697632,0.3361324071884155
1280,0.8318333625793457,0.3341518044471741,0.8333333730697632,0.3360844850540161
1281,0.8283334374427795,0.3366062641143799,0.8333333730697632,0.33614182472229004
1282,0.8323333859443665,0.3416924476623535,0.8333333730697632,0.336191862821579
1283,0.833416759967804,0.3341575264930725,0.8333442807197571,0.3361739218235016
1284,0.8304166793823242,0.3334689438343048,0.8333333730697632,0.3361077904701233
1285,0.833250105381012,0.34007686376571655,0.8333333730697632,0.3360743522644043
1286,0.8344166874885559,0.3369169235229492,0.8333333730697632,0.3360811173915863
1287,0.8340833187103271,0.3353395164012909,0.8333333730697632,0.33605852723121643
1288,0.8294166922569275,0.3443566560745239,0.8333333730697632,0.3363402485847473
1289,0.8332500457763672,0.332186758518219,0.828066349029541,0.33628514409065247
1290,0.8316666483879089,0.3356541097164154,0.8333333730697632,0.33629944920539856
1291,0.8325833678245544,0.3314899504184723,0.8279628753662109,0.3364926278591156
1292,0.8346666097640991,0.33286553621292114,0.8333333730697632,0.33625951409339905
1293,0.8320832848548889,0.33870792388916016,0.8333361148834229,0.3361338675022125
1294,0.8334166407585144,0.33816325664520264,0.8333333730697632,0.3362801969051361
1295,0.8325833678245544,0.33924826979637146,0.8333333730697632,0.33608147501945496
1296,0.8320000767707825,0.3404027819633484,0.8333333730697632,0.3362669348716736
1297,0.8324999809265137,0.3369005620479584,0.8333442807197571,0.3361682593822479
1298,0.8330000042915344,0.33718228340148926,0.8333333730697632,0.33620595932006836
1299,0.8329167366027832,0.33561971783638,0.8333415389060974,0.3361377418041229
1300,0.8309999704360962,0.33793777227401733,0.8333333730697632,0.33626827597618103
1301,0.8335000276565552,0.33290472626686096,0.8277614712715149,0.33624595403671265
1302,0.8296666741371155,0.3356497883796692,0.8333333730697632,0.3361622393131256
1303,0.8331667184829712,0.3359295725822449,0.8333415389060974,0.3361530005931854
1304,0.8295832872390747,0.33645179867744446,0.8333333730697632,0.3362007737159729
1305,0.8335833549499512,0.33180323243141174,0.8333905339241028,0.3361973762512207
1306,0.8340833187103271,0.33070212602615356,0.8333333730697632,0.3361552655696869
1307,0.8325000405311584,0.33545342087745667,0.8333415389060974,0.33608365058898926
1308,0.8329166769981384,0.3329640328884125,0.8333333730697632,0.33606261014938354
1309,0.831416666507721,0.3369133472442627,0.8333333730697632,0.33612462878227234
1310,0.8304166793823242,0.3340832591056824,0.8333415389060974,0.33607107400894165
1311,0.830916702747345,0.3379329442977905,0.8333333730697632,0.3361302316188812
1312,0.830250084400177,0.3417062759399414,0.8333333730697632,0.3360918164253235
1313,0.8326666951179504,0.33069372177124023,0.8333415389060974,0.3360772132873535
